LifeDiff,TimeTo2Ticks,WinProb
2.2749999999999986,57.70833333333333,0.5631892178693481
2.4499999999999993,57.70833333333333,0.5726649253903825
2.625,57.70833333333333,0.5821342008254975
2.799999999999997,57.70833333333333,0.5915895864410077
2.974999999999998,57.70833333333333,0.6010236014096688
3.1499999999999986,57.70833333333333,0.6104287656222538
3.3249999999999993,57.70833333333333,0.6197976237376985
3.5,57.70833333333333,0.6291227693097461
3.674999999999997,57.70833333333333,0.6383968688254664
3.849999999999998,57.70833333333333,0.6476126854903578
4.024999999999999,57.70833333333333,0.6567631025960156
4.199999999999999,57.70833333333333,0.6658411463095636
4.375,57.70833333333333,0.6748400077291486
4.549999999999997,57.70833333333333,0.6837530640567236
4.724999999999998,57.70833333333333,0.6925738987479954
4.899999999999999,57.70833333333333,0.7012963205096413
5.074999999999999,57.70833333333333,0.7099143810255559
5.25,57.70833333333333,0.7184223913067755
5.424999999999997,57.70833333333333,0.7268149365736485
5.599999999999998,57.70833333333333,0.7350868895935609
5.774999999999999,57.70833333333333,0.7432334224128319
5.949999999999999,57.70833333333333,0.7512500164370766
6.125,57.70833333333333,0.7591324708301039
6.299999999999997,57.70833333333333,0.7668769092171027
6.474999999999998,57.70833333333333,0.7744797846932058
6.649999999999999,57.70833333333333,0.7819378831533428
6.824999999999999,57.70833333333333,0.7892483249733774
7.0,57.70833333333333,0.7964085650857412
-14.0,58.5,0.07440563876928293
-13.825,58.5,0.07587187303100605
-13.65,58.5,0.07737825839759448
-13.475,58.5,0.07892592081426314
-13.3,58.5,0.08051601612513104
-13.125,58.5,0.08214973053500815
-12.95,58.5,0.08382828104767151
-12.775,58.5,0.08555291587721359
-12.6,58.5,0.0873249148287883
-12.425,58.5,0.0891455896448077
-12.25,58.5,0.09101628431235816
-12.075,58.5,0.09293837532730748
-11.9,58.5,0.09491327191026476
-11.725,58.5,0.09694241616923287
-11.55,58.5,0.09902728320345891
-11.375,58.5,0.10116938114264554
-11.2,58.5,0.10337025111532773
-11.025,58.5,0.10563146713985895
-10.85,58.5,0.107954635931076
-10.675,58.5,0.11034139661533458
-10.5,58.5,0.11279342034622432
-10.325,58.5,0.11531240981288748
-10.15,58.5,0.11790009863247877
-9.975000000000001,58.5,0.1205582506179235
-9.8,58.5,0.12328865891175309
-9.625,58.5,0.12609314497643262
-9.45,58.5,0.1289735574312433
-9.275,58.5,0.13193177072544804
-9.100000000000001,58.5,0.13496968363716141
-8.925,58.5,0.13808921758706488
-8.75,58.5,0.1412923147558649
-8.575,58.5,0.14458093599419392
-8.4,58.5,0.14795705851350124
-8.225000000000001,58.5,0.1514226733463955
-8.05,58.5,0.1549797825648719
-7.875,58.5,0.15863039624491762
-7.7,58.5,0.1623765291661263
-7.525,58.5,0.16622019723519388
-7.3500000000000005,58.5,0.1701634136225162
-7.175000000000001,58.5,0.17420818460157506
-7.0,58.5,0.178356505081405
-6.825,58.5,0.18261035382317345
-6.65,58.5,0.1869716883328133
-6.4750000000000005,58.5,0.19144243942271688
-6.300000000000001,58.5,0.1960245054367547
-6.125000000000001,58.5,0.20071974613432894
-5.950000000000001,58.5,0.20552997623082392
-5.775,58.5,0.2104569585936816
-5.600000000000001,58.5,0.2155023970954222
-5.425000000000001,58.5,0.22066792912725305
-5.25,58.5,0.22595511777946856
-5.075000000000001,58.5,0.23136544369764944
-4.9,58.5,0.2369002966267131
-4.725000000000001,58.5,0.24256096665815247
-4.550000000000001,58.5,0.24834863519932532
-4.375,58.5,0.25426436568740096
-4.200000000000001,58.5,0.260309094074532
-4.025,58.5,0.2664836191149738
-3.8500000000000014,58.5,0.2727885924891955
-3.6750000000000007,58.5,0.2792245088044953
-3.5,58.5,0.2857916955161985
-3.325000000000001,58.5,0.2924903028181561
-3.1500000000000004,58.5,0.2993202935559123
-2.9750000000000014,58.5,0.30628143322052287
-2.8000000000000007,58.5,0.31337328008552995
-2.625,58.5,0.320595175553949
-2.450000000000001,58.5,0.3279462347862498
-2.2750000000000004,58.5,0.33542533768412186
-2.1000000000000014,58.5,0.3430311203082303
-1.9250000000000007,58.5,0.350761966811116
-1.75,58.5,0.358616001968762
-1.575000000000001,58.5,0.3665910843960859
-1.4000000000000004,58.5,0.37468480053259984
-1.2250000000000014,58.5,0.3828944594846483
-1.0500000000000007,58.5,0.39121708880990497
-0.875,58.5,0.39964943132809444
-0.7000000000000011,58.5,0.4081879430391599
-0.5250000000000004,58.5,0.41682879222625585
-0.3500000000000014,58.5,0.42556785981596473
-0.1750000000000007,58.5,0.4344007410620074
0.0,58.5,0.44332274861140697
0.17499999999999893,58.5,0.4523289170036114
0.34999999999999964,58.5,0.4614140086434943
0.5249999999999986,58.5,0.4705725212784957
0.6999999999999993,58.5,0.47979869699852307
0.8749999999999982,58.5,0.4890865327646806
1.049999999999999,58.5,0.498429792459587
1.2249999999999996,58.5,0.5078220204380958
1.3999999999999986,58.5,0.5172565565428271
1.5749999999999993,58.5,0.5267265525342392
1.7499999999999982,58.5,0.5362249898701992
1.924999999999999,58.5,0.5457446987553882
2.099999999999998,58.5,0.5552783783665899
2.2749999999999986,58.5,0.5648186181462187
2.4499999999999993,58.5,0.5743579200435381
2.625,58.5,0.5838887215711484
2.799999999999997,58.5,0.5934034195336731
2.974999999999998,58.5,0.6028943942763617
3.1499999999999986,58.5,0.6123540342936935
3.3249999999999993,58.5,0.6217747610322164
3.5,58.5,0.6311490537178465
3.674999999999997,58.5,0.6404694740358269
3.849999999999998,58.5,0.6497286904915369
4.024999999999999,58.5,0.6589195022823641
4.199999999999999,58.5,0.6680348625149154
4.375,58.5,0.6770679006078649
4.549999999999997,58.5,0.6860119437286402
4.724999999999998,58.5,0.6948605371218283
4.899999999999999,58.5,0.70360746319845
5.074999999999999,58.5,0.712246759267953
5.25,58.5,0.7207727338087012
5.424999999999997,58.5,0.72917998118765
5.599999999999998,58.5,0.7374633947555843
5.774999999999999,58.5,0.7456181782604864
5.949999999999999,58.5,0.7536398555380749
6.125,58.5,0.7615242784550404
6.299999999999997,58.5,0.7692676330967825
6.474999999999998,58.5,0.7768664442072952
6.649999999999999,58.5,0.7843175779040411
6.824999999999999,58.5,0.791618242705014
7.0,58.5,0.7987659889185538
-14.0,59.291666666666664,0.07298119521895416
-13.825,59.291666666666664,0.0744419681925824
-13.65,59.291666666666664,0.07594302463643077
-13.475,59.291666666666664,0.07748550502765997
-13.3,59.291666666666664,0.07907058041704547
-13.125,59.291666666666664,0.0806994529130364
-12.95,59.291666666666664,0.08237335614227079
-12.775,59.291666666666664,0.08409355568303983
-12.6,59.291666666666664,0.08586134946792896
-12.425,59.291666666666664,0.08767806815157644
-12.25,59.291666666666664,0.08954507543919847
-12.075,59.291666666666664,0.09146376837121634
-11.9,59.291666666666664,0.09343557755900211
-11.725,59.291666666666664,0.09546196736642032
-11.55,59.291666666666664,0.097544436031497
-11.375,59.291666666666664,0.09968451572218663
-11.2,59.291666666666664,0.1018837725198361
-11.025,59.291666666666664,0.10414380632356451
-10.85,59.291666666666664,0.1064662506683879
-10.675,59.291666666666664,0.10885277244952082
-10.5,59.291666666666664,0.11130507154488584
-10.325,59.291666666666664,0.11382488032745693
-10.15,59.291666666666664,0.11641396305865834
-9.975000000000001,59.291666666666664,0.11907411515363833
-9.8,59.291666666666664,0.12180716230883981
-9.625,59.291666666666664,0.12461495948190672
-9.45,59.291666666666664,0.12749938971359143
-9.275,59.291666666666664,0.13046236278097625
-9.100000000000001,59.291666666666664,0.13350581367099554
-8.925,59.291666666666664,0.1366317008629478
-8.75,59.291666666666664,0.1398420044084287
-8.575,59.291666666666664,0.14313872379690115
-8.4,59.291666666666664,0.14652387559495786
-8.225000000000001,59.291666666666664,0.14999949084723108
-8.05,59.291666666666664,0.15356761222687737
-7.875,59.291666666666664,0.15723029092361418
-7.7,59.291666666666664,0.1609895832574305
-7.525,59.291666666666664,0.16484754700633875
-7.3500000000000005,59.291666666666664,0.16880623743689557
-7.175000000000001,59.291666666666664,0.17286770302670432
-7.0,59.291666666666664,0.1770339808687423
-6.825,59.291666666666664,0.18130709174812898
-6.65,59.291666666666664,0.18568903488289942
-6.4750000000000005,59.291666666666664,0.19018178232146743
-6.300000000000001,59.291666666666664,0.19478727299077822
-6.125000000000001,59.291666666666664,0.19950740639066755
-5.950000000000001,59.291666666666664,0.2043440359316782
-5.775,59.291666666666664,0.20929896191554836
-5.600000000000001,59.291666666666664,0.2143739241597806
-5.425000000000001,59.291666666666664,0.21957059427014786
-5.25,59.291666666666664,0.22489056756768103
-5.075000000000001,59.291666666666664,0.2303353546796392
-4.9,59.291666666666664,0.23590637280716262
-4.725000000000001,59.291666666666664,0.24160493668577052
-4.550000000000001,59.291666666666664,0.24743224925857218
-4.375,59.291666666666664,0.25338939208600364
-4.200000000000001,59.291666666666664,0.25947731552006975
-4.025,59.291666666666664,0.2656968286754419
-3.8500000000000014,59.291666666666664,0.27204858923430575
-3.6750000000000007,59.291666666666664,0.27853309312655095
-3.5,59.291666666666664,0.28515066413169027
-3.325000000000001,59.291666666666664,0.29190144345376245
-3.1500000000000004,59.291666666666664,0.29878537932534915
-2.9750000000000014,59.291666666666664,0.3058022167016657
-2.8000000000000007,59.291666666666664,0.31295148711040954
-2.625,59.291666666666664,0.3202324987275887
-2.450000000000001,59.291666666666664,0.3276443267538375
-2.2750000000000004,59.291666666666664,0.33518580416967275
-2.1000000000000014,59.291666666666664,0.342855512951659
-1.9250000000000007,59.291666666666664,0.3506517758344599
-1.75,59.291666666666664,0.3585726487061443
-1.575000000000001,59.291666666666664,0.366615913725815
-1.4000000000000004,59.291666666666664,0.37477907325352955
-1.2250000000000014,59.291666666666664,0.38305934468250696
-1.0500000000000007,59.291666666666664,0.3914536562626751
-0.875,59.291666666666664,0.3999586440026285
-0.7000000000000011,59.291666666666664,0.4085706497339855
-0.5250000000000004,59.291666666666664,0.41728572041787776
-0.3500000000000014,59.291666666666664,0.4260996087678585
-0.1750000000000007,59.291666666666664,0.4350077752568447
0.0,59.291666666666664,0.4440053915677932
0.17499999999999893,59.291666666666664,0.45308734553870844
0.34999999999999964,59.291666666666664,0.46224824764227845
0.5249999999999986,59.291666666666664,0.4714824390290347
0.6999999999999993,59.291666666666664,0.4807840011505114
0.8749999999999982,59.291666666666664,0.4901467669655288
1.049999999999999,59.291666666666664,0.4995643337186154
1.2249999999999996,59.291666666666664,0.5090300772648411
1.3999999999999986,59.291666666666664,0.518537167900155
1.5749999999999993,59.291666666666664,0.5280785876409088
1.7499999999999982,59.291666666666664,0.5376471488807925
1.924999999999999,59.291666666666664,0.5472355143381812
2.099999999999998,59.291666666666664,0.5568362181920675
2.2749999999999986,59.291666666666664,0.566441688290641
2.4499999999999993,59.291666666666664,0.5760442693033427
2.625,59.291666666666664,0.585636246675155
2.799999999999997,59.291666666666664,0.5952098712311622
2.974999999999998,59.291666666666664,0.6047573842702639
3.1499999999999986,59.291666666666664,0.6142710429794941
3.3249999999999993,59.291666666666664,0.6237431459948707
3.5,59.291666666666664,0.6331660589311636
3.674999999999997,59.291666666666664,0.6425322397015321
3.849999999999998,59.291666666666664,0.6518342634486806
4.024999999999999,59.291666666666664,0.661064846912021
4.199999999999999,59.291666666666664,0.6702168720602942
4.375,59.291666666666664,0.6792834088261032
4.549999999999997,59.291666666666664,0.6882577367877561
4.724999999999998,59.291666666666664,0.697133365654561
4.899999999999999,59.291666666666664,0.7059040544240727
5.074999999999999,59.291666666666664,0.7145638290935861
5.25,59.291666666666664,0.723106998823152
5.424999999999997,59.291666666666664,0.7315281704633295
5.599999999999998,59.291666666666664,0.739822261377538
5.774999999999999,59.291666666666664,0.7479845105059473
5.949999999999999,59.291666666666664,0.7560104876351121
6.125,59.291666666666664,0.7638961008547481
6.299999999999997,59.291666666666664,0.7716376021998976
6.474999999999998,59.291666666666664,0.7792315914930628
6.649999999999999,59.291666666666664,0.7866750184164142
6.824999999999999,59.291666666666664,0.793965182858787
7.0,59.291666666666664,0.8010997335956447
-14.0,60.08333333333333,0.07158057829078185
-13.825,60.08333333333333,0.07303552258019047
-13.65,60.08333333333333,0.07453087648330914
-13.475,60.08333333333333,0.07606779491201084
-13.3,60.08333333333333,0.07764746403588686
-13.125,60.08333333333333,0.07927110178937212
-12.95,60.08333333333333,0.08093995835533033
-12.775,60.08333333333333,0.08265531662150283
-12.6,60.08333333333333,0.0844184926059471
-12.425,60.08333333333333,0.08623083584729624
-12.25,60.08333333333333,0.08809372975536421
-12.075,60.08333333333333,0.09000859191729792
-11.9,60.08333333333333,0.09197687435414173
-11.725,60.08333333333333,0.09400006372233076
-11.55,60.08333333333333,0.09607968145426345
-11.375,60.08333333333333,0.09821728383173155
-11.2,60.08333333333333,0.1004144619855941
-11.025,60.08333333333333,0.10267284181468637
-10.85,60.08333333333333,0.10499408381654557
-10.675,60.08333333333333,0.10737988282211941
-10.5,60.08333333333333,0.1098319676262042
-10.325,60.08333333333333,0.1123521005049311
-10.15,60.08333333333333,0.11494207661119792
-9.975000000000001,60.08333333333333,0.11760372323851784
-9.8,60.08333333333333,0.12033889894334009
-9.625,60.08333333333333,0.12314949251549182
-9.45,60.08333333333333,0.1260374217859966
-9.275,60.08333333333333,0.12900463226115372
-9.100000000000001,60.08333333333333,0.13205309557141404
-8.925,60.08333333333333,0.1351848077232743
-8.75,60.08333333333333,0.1384017871421351
-8.575,60.08333333333333,0.1417060724938385
-8.4,60.08333333333333,0.1450997202724257
-8.225000000000001,60.08333333333333,0.14858480214154735
-8.05,60.08333333333333,0.15216340201691989
-7.875,60.08333333333333,0.15583761287727255
-7.7,60.08333333333333,0.15960953329137073
-7.525,60.08333333333333,0.16348126364895776
-7.3500000000000005,60.08333333333333,0.16745490208382202
-7.175000000000001,60.08333333333333,0.17153254007771032
-7.0,60.08333333333333,0.17571625773445138
-6.825,60.08333333333333,0.18000811871447206
-6.65,60.08333333333333,0.18441016482087086
-6.4750000000000005,60.08333333333333,0.18892441022938983
-6.300000000000001,60.08333333333333,0.19355283535600154
-6.125000000000001,60.08333333333333,0.1982973803574207
-5.950000000000001,60.08333333333333,0.20315993826166762
-5.775,60.08333333333333,0.20814234772787307
-5.600000000000001,60.08333333333333,0.21324638543682028
-5.425000000000001,60.08333333333333,0.21847375811629027
-5.25,60.08333333333333,0.22382609420810853
-5.075000000000001,60.08333333333333,0.22930493518689243
-4.9,60.08333333333333,0.23491172654387343
-4.725000000000001,60.08333333333333,0.24064780845280384
-4.550000000000001,60.08333333333333,0.2465144061388616
-4.375,60.08333333333333,0.252512619975615
-4.200000000000001,60.08333333333333,0.25864341533949337
-4.025,60.08333333333333,0.26490761225580656
-3.8500000000000014,60.08333333333333,0.27130587487513436
-3.6750000000000007,60.08333333333333,0.2778387008238421
-3.5,60.08333333333333,0.28450641047751496
-3.325000000000001,60.08333333333333,0.29130913621120935
-3.1500000000000004,60.08333333333333,0.29824681168553213
-2.9750000000000014,60.08333333333333,0.30531916123260894
-2.8000000000000007,60.08333333333333,0.312525689410942
-2.625,60.08333333333333,0.31986567080288614
-2.450000000000001,60.08333333333333,0.32733814013292606
-2.2750000000000004,60.08333333333333,0.33494188278902043
-2.1000000000000014,60.08333333333333,0.34267542583289995
-1.9250000000000007,60.08333333333333,0.3505370295882725
